8625	14	65	2	[]
8626	6	19	4	[13.862369816330222]
8627	8	20	2	[]
8628	6	16	2	[]
8629	7	49	3	[7.859281005519151]
8630	4	72	2	[]
8631	3	19	6	[17.671217724172326,16.78765683796371,11.388295351005528]
8632	19	41	1	[]
8633	19	69	3	[18.934612932848342]
8634	4	49	2	[]
8635	7	66	2	[]
8636	20	7	3	[25.152220984866148]
8637	20	47	6	[17.716038144803516,16.83023623756334,3.3313116998862604]
8638	7	70	5	[16.102680215515075,15.297546204739321]
8639	15	63	3	[10.526119054250122]
8640	12	72	4	[16.839850116817203]
8641	9	67	2	[]
8642	2	8	5	[17.75957060391997,16.87159207372397]
8643	6	67	6	[18.296835117381743,17.381993361512656,16.96610336687661]
8644	3	69	4	[14.741805926300394]
8645	8	43	3	[21.669938864317498]
8646	3	40	3	[16.421190185342404]
8647	11	38	2	[]
8648	6	61	6	[22.974153054364944,21.825445401646697,12.064568595975535]
8649	2	34	4	[10.352800927333847]
8650	9	10	2	[]
8651	13	48	4	[14.69510246634516]
8652	16	31	2	[]
8653	19	52	1	[]
8654	12	60	1	[]
8655	13	35	3	[15.586250058832286]
8656	10	13	4	[12.976906814539191]
8657	1	39	3	[20.838846102118413]
8658	8	71	1	[]
8659	15	49	5	[18.64605181342276,17.71374922275162]
8660	17	7	2	[]
8661	9	55	4	[24.388415556852003]
8662	11	25	3	[22.230593630680765]
8663	8	59	4	[24.956251018406263]
8664	14	37	6	[14.57512889115887,13.846372446600926,23.183726047459]
8665	11	10	6	[8.606610475158654,8.176279951400721,18.794719084897537]
8666	5	39	3	[15.584622751953209]
8667	6	57	3	[30.44204509698322]
8668	6	49	5	[19.793608537338894,18.803928110471947]
8669	15	50	4	[14.978802860906562]
8670	11	18	5	[19.732664490089864,18.74603126558537]
8671	16	17	6	[16.707560587462506,15.87218255808938,17.006410431836862]
8672	5	51	2	[]
8673	11	66	3	[29.63859076565278]
8674	9	72	4	[14.377629056645274]
8675	12	13	2	[]
8676	5	46	4	[16.004820754935007]
8677	9	62	6	[31.05261760611467,29.499986725808935,20.178726887481897]
8678	17	72	4	[9.525458745945837]
8679	2	29	5	[22.061800365020993,20.95871034676994]
8680	13	3	3	[27.171589702591405]
8681	7	35	2	[]
8682	1	14	4	[13.527778233742957]
8683	18	13	6	[23.82728970061092,22.63592521558037,15.481783884940636]
8684	9	25	6	[17.009785628528004,16.159296347101602,16.16175423360353]
8685	13	13	6	[26.07420082669179,24.7704907853572,17.549151907732735]
8686	6	50	5	[22.57052807159325,21.44200166801359]
8687	14	54	5	[18.913262240372642,17.96759912835401]
8688	19	58	3	[28.505285673547945]
8689	14	29	4	[8.053667239197893]
8690	18	52	6	[21.56779575510252,20.48940596734739,23.51513288491841]
8691	1	54	5	[12.707912752343336,12.07251711472617]
8692	5	53	6	[21.669443057006895,20.58597090415655,14.610134786822444]
8693	3	52	5	[14.537384566961553,13.810515338613474]
8694	19	47	5	[15.850988058551714,15.058438655624128]
8695	20	64	1	[]
8696	3	34	2	[]
8697	4	11	6	[22.890654941328453,21.74612219426203,8.243611737718798]
8698	2	11	6	[20.653547791761778,19.620870402173686,15.375393548875945]
8699	16	64	5	[18.22257051730971,17.311441991444223]
8700	4	51	6	[22.282200683313736,21.16809064914805,16.197903475037727]
8701	13	38	5	[26.747835221269334,25.410443460205865]
8702	20	22	5	[25.78664301669892,24.497310865863973]
8703	5	31	2	[]
8704	7	50	6	[23.874872987577113,22.681129338198257,11.309095802830203]
8705	15	51	3	[19.912422172080092]
8706	1	11	1	[]
8707	6	11	5	[16.221785568540362,15.410696290113343]
8708	1	25	3	[21.026079760345855]
8709	18	40	6	[15.925634578281757,15.129352849367669,12.134014115474699]
8710	1	52	3	[21.280153142838493]
8711	18	68	3	[23.81852798075802]
8712	17	31	1	[]
8713	8	22	3	[22.272357848585003]
8714	14	4	5	[10.462964264524311,9.939816051298095]
8715	11	39	1	[]
8716	20	10	5	[29.948149367432585,28.450741899060954]
8717	7	51	4	[13.262888637839955]
8718	2	41	4	[18.159915664513676]
8719	2	63	5	[14.579454836940968,13.85048209509392]
8720	12	52	6	[16.69836079120303,15.863442751642877,14.370318062863625]
8721	18	35	2	[]
8722	1	51	3	[13.8632848742865]
8723	15	59	6	[16.819222638859095,15.97826150691614,20.605486200375886]
8724	19	53	4	[18.30738864134571]
8725	17	11	3	[20.90346148098059]
8726	9	62	6	[26.07517120636745,24.771412646049075,3.781841453893687]
8727	9	4	2	[]
8728	2	19	2	[]
8729	15	66	3	[15.430156995256104]
8730	2	55	3	[15.546075709673909]
8731	10	61	6	[24.09790369864298,22.89300851371083,20.135177961869715]
8732	13	54	3	[25.795093919145643]
8733	14	38	1	[]
8734	17	38	3	[23.794127347454353]
8735	7	37	4	[19.377175184320162]
8736	10	45	1	[]
8737	18	59	4	[13.176563418314077]
8738	12	27	6	[20.24734760149215,19.234980221417544,15.243396563173944]
8739	11	33	3	[19.5448752471062]
8740	7	45	2	[]
8741	9	23	4	[2.1695051079308065]
8742	14	37	4	[13.59398807926888]
8743	14	45	6	[25.949990958595176,24.652491410665416,17.32945858969273]
8744	4	54	6	[14.451782915592986,13.729193769813335,16.455011380044933]
8745	16	47	5	[28.03304177592003,26.631389687124027]
8746	10	49	5	[21.003224282822227,19.953063068681114]
8747	14	8	6	[24.147305696179377,22.939940411370408,18.725966176912447]
8748	18	24	2	[]
8749	2	2	5	[19.524072156660363,18.547868548827346]
8750	1	7	1	[]
8751	18	67	2	[]
8752	17	42	5	[10.837117785350104,10.295261896082598]
8753	6	24	1	[]
8754	7	21	5	[20.56729891381059,19.53893396812006]
8755	19	38	4	[20.24407736364045]
8756	11	45	3	[18.8204448566486]
8757	8	26	1	[]
8758	14	44	3	[20.506597808678663]
8759	2	53	2	[]
8760	14	13	6	[26.318978226753188,25.003029315415528,24.851799066909358]
8761	13	66	5	[22.028306584370323,20.926891255151805]
8762	2	21	2	[]
8763	9	62	3	[12.007739190437459]
8764	13	17	6	[15.763131302936511,14.974974737789685,21.113350921916243]
8765	11	4	2	[]
8766	1	70	1	[]
8767	16	27	6	[17.684588510332127,16.80035908481552,25.167219548477206]
8768	17	38	4	[14.760513084994413]
8769	16	70	6	[12.74294978540106,12.105802296131005,10.807918617838192]
8770	9	47	1	[]
8771	20	3	4	[10.575931127839578]
8772	13	4	6	[22.174434652854067,21.065712920211364,19.455977297028124]
8773	13	25	6	[17.754045115692897,16.86634285990825,11.234219602296832]
8774	18	5	4	[11.83656850096058]
8775	5	49	3	[10.844295797735954]
8776	11	49	2	[]
8777	16	28	2	[]
8778	8	47	4	[24.640137959364367]
8779	11	12	5	[18.302479297243423,17.38735533238125]
8780	4	27	4	[10.746465122092363]
8781	16	16	4	[12.305256261231923]
8782	6	29	5	[21.947080475861306,20.84972645206824]
8783	19	67	4	[13.57176949304275]
8784	12	21	1	[]
8785	18	17	4	[10.321534436862098]
8786	12	2	6	[25.215826803147298,23.955035462989933,4.585077933342474]
8787	3	56	1	[]
8788	11	33	5	[16.716209303477996,15.880398838304096]
8789	4	68	3	[22.856906002748143]
8790	3	19	4	[12.95547036533803]
8791	5	62	3	[19.32087614504925]
8792	13	54	4	[17.870221668286295]
8793	8	14	6	[19.984673143805225,18.98543948661496,17.081462415150817]
8794	20	69	2	[]
8795	5	70	1	[]
8796	15	16	2	[]
8797	8	35	1	[]
8798	18	72	1	[]
8799	16	27	1	[]
8800	8	60	2	[]
8801	13	42	5	[16.209889731983324,15.399395245384158]
8802	9	35	4	[16.8550465770408]
8803	8	27	2	[]
8804	20	21	2	[]
8805	14	70	6	[15.092485727941819,14.337861441544726,7.915144112186667]
8806	12	11	3	[14.273533078122512]
8807	20	14	5	[16.930294274082343,16.083779560378225]
8808	20	52	1	[]
8809	14	32	6	[18.630196727921465,17.69868689152539,17.469654244772276]
8810	17	14	3	[18.98420370835057]
8811	1	60	4	[14.191411951705872]
8812	10	47	2	[]
8813	3	59	2	[]
8814	8	13	5	[15.270236229795755,14.506724418305966]
8815	3	64	1	[]
8816	2	34	1	[]
8817	11	72	5	[22.82289171062299,21.68174712509184]
8818	19	54	5	[28.36753481356618,26.94915807288787]
8819	4	56	2	[]
8820	20	12	6	[23.42989910384104,22.25840414864899,8.80603844958813]
8821	4	54	3	[20.212881639460676]
8822	12	47	4	[14.315879120743196]
8823	13	14	5	[21.474704630648297,20.40096939911588]
8824	15	72	5	[11.997727186985834,11.397840827636543]
8825	12	19	5	[14.721138027458716,13.98508112608578]
8826	16	3	4	[10.317776772204098]
8827	18	10	3	[21.13285189067055]
8828	12	47	2	[]
8829	9	36	2	[]
8830	19	59	5	[19.472109688236735,18.498504203824897]
8831	2	60	6	[22.628582574973247,21.497153446224583,11.798039319658287]
8832	2	29	1	[]
8833	5	45	6	[20.980668295274384,19.931634880510664,17.483196307911065]
8834	18	50	2	[]
8835	9	11	3	[24.17379195414786]
8836	1	9	1	[]
8837	9	42	2	[]
8838	5	12	5	[17.061584441290556,16.208505219226026]
8839	17	37	3	[18.07304864927029]
8840	18	26	3	[14.788826461489673]
8841	6	27	5	[22.175213892028967,21.066453197427517]
8842	5	21	4	[16.61644687087827]
8843	20	67	6	[17.584301976446863,16.70508687762452,18.473462475178586]
8844	2	42	5	[12.58320300422858,11.95404285401715]
8845	8	8	6	[24.95761198603806,23.709731386736156,14.245234750518383]
8846	14	9	2	[]
8847	5	23	2	[]
8848	9	4	6	[16.375780189262073,15.556991179798969,19.227201958378966]
8849	15	4	5	[22.18946661569146,21.079993284906887]
8850	18	50	2	[]
8851	17	0	6	[19.57401867311755,18.59531773946167,7.195487904544588]
8852	16	33	2	[]
8853	4	55	6	[22.944130770312743,21.796924231797103,12.34336042345772]
8854	8	47	6	[15.22319164740716,14.462032065036801,23.402959696392244]
8855	8	25	3	[19.724105621468908]
8856	18	37	5	[15.766633017439373,14.978301366567404]
8857	5	6	2	[]
8858	7	44	2	[]
8859	18	50	1	[]
8860	7	3	6	[17.782355267223164,16.893237503862004,17.099247986789912]
8861	7	16	2	[]
8862	13	11	2	[]
8863	11	22	4	[10.232489554634403]
8864	19	45	3	[20.983647359449403]
8865	9	65	5	[18.00652792554465,17.106201529267416]
8866	11	1	4	[14.469158927281372]
8867	4	21	1	[]
8868	11	49	6	[27.391193403807574,26.021633733617193,17.746024407539362]
8869	19	21	5	[24.763281925455335,23.525117829182566]
8870	5	7	5	[18.039079332998707,17.13712536634877]
8871	13	68	5	[23.88483005519429,22.690588552434573]
8872	6	15	6	[19.91679475438958,18.920955016670103,16.74112931298417]
8873	18	34	1	[]
8874	8	4	3	[17.99570731788816]
8875	6	18	3	[16.207405562316843]
8876	5	44	4	[10.478072947532734]
8877	10	16	6	[9.527401074703885,9.05103102096869,20.801814520393357]
8878	2	47	3	[15.146364887389824]
8879	7	12	3	[24.844340436093514]
8880	16	69	6	[29.894606101249856,28.399875796187363,11.610400259443878]
8881	18	67	3	[17.955592807793302]
8882	9	42	4	[13.266610598821494]
8883	15	2	2	[]
8884	15	40	1	[]
8885	9	65	1	[]
8886	11	38	2	[]
8887	10	71	1	[]
8888	7	53	5	[17.43498057341551,16.56323154474473]
8889	19	21	4	[14.333177851928886]
8890	19	37	1	[]
8891	11	66	1	[]
8892	3	46	4	[20.42653172441029]
8893	18	38	4	[15.738156790099618]
8894	15	69	5	[28.50848860065019,27.08306417061768]
8895	3	55	3	[21.819076744802675]
8896	20	17	6	[15.672865783851588,14.889222494659007,15.854598612007477]
8897	10	7	3	[18.533938749628525]
8898	14	14	4	[13.128877614039041]
8899	8	64	3	[20.7821521242871]
8900	11	30	6	[23.56239590871431,22.384276113278595,17.495765556799135]
8901	11	19	3	[23.415671762219198]
8902	10	0	3	[28.753581304828444]
8903	8	17	4	[14.850298893656692]
8904	8	36	1	[]
8905	17	22	2	[]
8906	18	18	5	[11.322388022589946,10.756268621460448]
8907	19	45	2	[]
8908	4	51	6	[28.251220233282247,26.838659221618133,13.421054967245897]
8909	14	42	2	[]
8910	5	67	3	[12.64981339294506]
8911	3	69	1	[]
8912	3	0	2	[]
8913	5	16	5	[22.451636743026178,21.32905490587487]
8914	14	6	2	[]
8915	1	35	6	[18.755803917140575,17.818013721283545,21.518224913902984]
8916	2	11	5	[22.15269522639103,21.04506046507148]
8917	10	60	1	[]
8918	15	56	4	[19.75331534453056]
8919	4	12	5	[23.56438762898782,22.38616824753843]
8920	14	55	1	[]
8921	10	15	1	[]
8922	14	15	1	[]
8923	17	5	5	[17.72702385820216,16.84067266529205]
8924	3	19	2	[]
8925	13	23	3	[18.83417126894116]
8926	17	47	2	[]
8927	7	4	2	[]
8928	18	67	4	[20.289750918381284]
8929	7	54	4	[23.756819991272483]
8930	15	47	3	[16.882504076064205]
8931	12	62	2	[]
8932	6	72	6	[24.872045552218495,23.62844327460757,10.597058713246154]
8933	16	24	1	[]
8934	11	51	5	[18.73875850311884,17.8018205779629]
8935	4	56	4	[13.10236080267227]
8936	3	66	3	[12.046689581515167]
8937	4	23	5	[19.209335746612354,18.248868959281737]
8938	10	49	3	[23.896518768395214]
8939	19	13	1	[]
8940	19	47	6	[26.158591158890673,24.850661600946136,12.685468578183702]
8941	13	2	3	[28.391619581259853]
8942	19	48	4	[14.617668822662132]
8943	7	45	5	[28.15928228496172,26.75131817071363]
8944	17	26	3	[20.02042972116044]
8945	2	57	4	[7.3105959994069]
8946	7	30	3	[22.80699099045052]
8947	16	37	5	[19.875600664244786,18.881820631032546]
8948	5	59	6	[19.58153315041394,18.602456492893243,15.048503463298648]
8949	9	41	6	[26.435319888104743,25.113553893699503,14.301385890738942]
8950	18	69	1	[]
8951	6	48	5	[20.109328893970016,19.103862449271514]
8952	18	69	1	[]
8953	19	44	6	[18.04063154918085,17.138599971721806,19.465497672504775]
8954	15	40	2	[]
8955	9	60	5	[35.91716157165978,34.121303493076795]
8956	12	72	1	[]
8957	10	20	3	[19.08705365281923]
8958	18	11	4	[22.139951878480495]
8959	19	40	2	[]
8960	19	62	6	[21.119031870681024,20.063080277146973,13.199392495452312]
8961	16	16	4	[12.823518275496859]
8962	15	25	3	[22.002147532177474]
8963	15	13	1	[]
8964	17	8	1	[]
8965	10	7	4	[16.3929114554202]
8966	15	22	6	[12.022477256873694,11.421353394030008,9.843714594076358]
8967	6	23	3	[27.673124804469595]
8968	9	48	2	[]
8969	20	16	6	[21.989137166852824,20.889680308510183,18.813057131392263]
8970	20	63	4	[15.931115469689864]
8971	6	58	4	[22.626598433819076]
8972	4	32	4	[13.47280535245682]
8973	18	31	5	[19.545512740766473,18.568237103728148]
8974	15	43	3	[19.742015158286915]
8975	7	58	2	[]
8976	16	40	6	[16.047020715185603,15.244669679426321,12.263316360394555]
8977	8	12	1	[]
8978	15	65	4	[12.10751419580018]
8979	20	14	6	[22.39322431009896,21.273563094594014,14.298482007692687]
8980	8	69	3	[15.324334066685179]
8981	5	17	6	[16.232016446226343,15.420415623915025,19.21617492700174]
8982	9	64	5	[19.31851263119216,18.35258699963255]
8983	13	32	2	[]
8984	1	7	3	[27.654986503369354]
8985	15	47	5	[15.27190912662731,14.508313670295944]
8986	10	34	6	[21.083386383455093,20.02921706428234,2.706697392174304]
8987	17	13	1	[]
8988	19	24	4	[15.680718770646216]
8989	16	22	2	[]
8990	19	45	5	[19.56844636414781,18.590024045940417]
8991	14	64	6	[16.290867439862843,15.476324067869701,18.54553306784654]
8992	17	4	6	[21.054643814660217,20.001911623927207,14.0623021911084]
8993	10	40	4	[15.99783841595551]
8994	11	22	6	[9.445258665778995,8.972995732490045,14.910886475253847]
8995	5	21	5	[23.874995733218796,22.681245946557855]
8996	2	65	1	[]
8997	8	6	2	[]
8998	18	24	6	[23.923692595682326,22.72750796589821,15.383644014893008]
8999	19	61	5	[24.672979325863032,23.43933035956988]
9000	18	3	3	[23.808215328056036]
9001	4	62	6	[22.06318456277438,20.960025334635663,13.582554071159086]
9002	10	19	6	[18.974940184088815,18.026193174884373,12.318430128971315]
9003	4	9	1	[]
9004	1	17	1	[]
9005	11	18	5	[21.891942704576344,20.797345569347527]
9006	14	47	2	[]
9007	1	24	3	[20.585512458979746]
9008	1	44	2	[]
9009	19	31	5	[11.927275591998672,11.330911812398739]
9010	11	31	1	[]
9011	2	9	2	[]
9012	14	0	4	[25.35074978027419]
9013	7	5	5	[17.72474205279208,16.838504950152476]
9014	4	53	1	[]
9015	3	5	2	[]
9016	7	55	1	[]
9017	14	32	5	[28.48512311898152,27.060866963032442]
9018	5	70	4	[10.886466784444288]
9019	17	44	1	[]
9020	1	47	2	[]
9021	14	56	3	[14.337734639784774]
9022	2	27	5	[28.767314561879317,27.32894883378535]
9023	19	9	3	[16.4256441713432]
9024	2	8	5	[23.6036201718536,22.42343916326092]
9025	7	22	3	[14.016978354433743]
9026	13	36	6	[15.720025019302625,14.934023768337493,13.541996414462375]
9027	5	23	2	[]
9028	8	18	3	[20.4621759688634]
9029	7	12	4	[22.197320117970097]
9030	12	55	5	[16.38632157849594,15.567005499571144]
9031	5	9	4	[14.05933367058877]
9032	18	9	3	[7.272307446408616]
9033	6	23	4	[18.48505024621288]
9034	12	68	1	[]
9035	7	68	4	[19.22058677044507]
9036	4	6	6	[25.221937559258436,23.96084068129551,22.149601200423696]
9037	11	58	5	[24.321860428882783,23.10576740743864]
9038	14	71	6	[22.894700072773247,21.749965069134586,17.617196285244404]
9039	6	65	4	[18.441711146753715]
9040	2	11	2	[]
9041	16	70	5	[20.88618848619162,19.84187906188204]
9042	14	38	2	[]
9043	13	30	6	[22.867716281604057,21.724330467523853,18.782967369860025]
9044	12	21	1	[]
9045	9	18	1	[]
9046	11	34	3	[16.898114111843352]
9047	2	15	6	[19.772994034407844,18.78434433268745,11.23315465124964]
9048	18	36	2	[]
9049	3	8	2	[]
9050	9	25	3	[13.857095467995087]
9051	14	70	1	[]
9052	16	18	1	[]
9053	3	12	1	[]
9054	10	46	3	[26.394424313319966]
9055	14	64	1	[]
9056	2	49	5	[23.705711470090943,22.520425896586396]
9057	16	2	4	[10.229080467609649]
9058	3	60	6	[14.341374665682189,13.624305932398078,16.82685352785664]
9059	2	33	3	[22.0872458092542]
9060	5	71	6	[26.228369782408052,24.91695129328765,12.216758906228279]
9061	1	52	6	[29.00992027955261,27.55942426557498,16.891492372187418]
9062	8	0	4	[12.433120163702533]
9063	4	54	2	[]
9064	4	26	2	[]
9065	18	42	6	[32.43173015994447,30.810143651947246,16.651540325086145]
9066	1	62	1	[]
9067	8	47	5	[26.067608763254814,24.764228325092073]
9068	8	32	6	[26.455178443913475,25.1324195217178,7.44513409276199]
9069	7	24	2	[]
9070	4	65	4	[25.12878597282438]
9071	3	35	4	[13.697726982232105]
9072	18	62	6	[16.22214173622718,15.41103464941582,16.30762257216892]
9073	12	7	5	[27.678538858424616,26.294611915503385]
9074	15	72	1	[]
9075	8	14	2	[]
9076	19	33	5	[14.277896549838651,13.564001722346719]
9077	2	38	6	[17.5263262032244,16.650009893063178,20.4229458383965]
9078	17	33	3	[15.779257155750427]
9079	6	32	6	[22.451778055141716,21.32918915238463,15.562353627855671]
9080	5	4	2	[]
9081	3	12	3	[14.815807398036664]
9082	4	9	2	[]
9083	16	5	5	[14.425172032027106,13.70391343042575]
9084	4	66	3	[16.91458455427153]
9085	2	28	3	[15.926529657868779]
9086	8	29	4	[9.950255036850587]
9087	7	31	6	[29.289725725628408,27.825239439346987,17.12354102917954]
9088	9	71	3	[17.493770279209357]
9089	1	63	4	[17.75340372765349]
9090	12	44	2	[]
9091	16	7	4	[16.32512377043957]
9092	4	47	6	[30.325408908985622,28.80913846353634,10.530444082938669]
9093	6	39	2	[]
9094	20	31	5	[21.281592765198045,20.21751312693814]
9095	4	60	5	[24.441539610874717,23.21946263033098]
9096	17	24	6	[22.807719469690696,21.66733349620616,18.776806174903136]
9097	12	1	3	[21.946466544202057]
9098	8	4	5	[24.552802516622876,23.325162390791732]
9099	20	3	4	[16.284825650848834]
9100	4	15	1	[]
9101	3	61	3	[18.299954100386465]
9102	11	68	6	[25.688364510461717,24.40394628493863,16.70264883320769]
9103	9	64	3	[23.659875467516656]
9104	19	8	6	[13.268321588604051,12.604905509173848,15.189935786081342]
9105	1	7	5	[15.942482489258856,15.145358364795912]
9106	10	59	5	[18.236226299340416,17.324414984373394]
9107	18	41	4	[16.166387126347477]
9108	12	10	3	[16.498036481398948]
9109	9	40	1	[]
9110	14	15	4	[16.45882211342179]
9111	15	4	2	[]
9112	5	16	2	[]
9113	15	51	3	[8.738622423495448]
9114	10	16	1	[]
9115	10	45	3	[16.2059129114187]
9116	2	36	1	[]
9117	3	22	3	[27.642207727372195]
9118	13	63	6	[6.695832055812845,6.361040453022203,17.22234230873079]
9119	16	61	2	[]
9120	18	23	4	[11.33110166021293]
9121	6	50	6	[19.660037407168073,18.67703553680967,21.48382483993025]
9122	8	48	3	[20.890979416903786]
9123	4	9	5	[16.07066940966412,15.267135939180914]
9124	13	64	4	[10.74509927045833]
9125	9	35	3	[22.573343777628786]
9126	8	10	5	[17.46622593190967,16.592914635314184]
9127	9	9	6	[27.12221248664862,25.766101862316187,17.74380746417431]
9128	4	46	4	[11.273487937978496]
9129	16	41	3	[13.867361954944796]
9130	11	29	2	[]
9131	16	41	1	[]
9132	16	17	3	[18.8002985244822]
9133	19	44	3	[26.76434103860533]
9134	1	50	3	[20.783184857535737]
9135	9	52	3	[22.799977360478223]
9136	9	42	5	[24.76980025443307,23.531310241711413]
9137	7	63	2	[]
9138	10	49	3	[15.178373545948698]
9139	3	3	1	[]
9140	9	6	1	[]
9141	17	39	2	[]
9142	6	54	4	[19.01896939044253]
9143	1	35	1	[]
9144	17	45	5	[8.49500153274144,8.070251456104367]
9145	6	9	5	[21.370781694490617,20.302242609766086]
9146	8	37	2	[]
9147	2	63	3	[21.398573287253882]
9148	14	21	6	[20.570158301790016,19.541650386700514,22.652414364047814]
9149	11	25	5	[13.475999500099785,12.802199525094796]
9150	9	18	4	[22.680325075096434]
9151	17	10	1	[]
9152	8	56	4	[9.249755095994145]
9153	9	39	5	[12.649309183036612,12.016843723884781]
9154	10	60	2	[]
9155	14	41	5	[25.683611955505093,24.39943135772984]
9156	12	27	5	[19.360065866988396,18.392062573638977]
9157	1	49	6	[16.27334369885766,15.459676513914776,28.82057452720376]
9158	12	28	3	[18.991115517086257]
9159	9	0	2	[]
9160	19	60	4	[15.98968744372046]
9161	4	31	2	[]
9162	4	34	3	[8.504797582721672]
9163	11	64	4	[13.331673079708104]
9164	18	15	3	[29.64981249708479]
9165	19	57	6	[27.893916037157858,26.499220235299966,20.01202740409697]
9166	12	31	6	[16.14742993828326,15.340058441369097,10.924645073115187]
9167	1	28	2	[]
9168	16	25	4	[16.905828348195755]
9169	7	69	4	[5.465472219361915]
9170	11	54	4	[22.23269275761509]
9171	19	62	1	[]
9172	20	25	6	[26.93147817431357,25.58490426559789,23.162832161136357]
9173	11	17	1	[]
9174	7	53	4	[15.02452335756146]
9175	19	61	5	[17.592871642282578,16.713228060168447]
9176	16	15	6	[16.934508990787894,16.0877835412485,14.320230437998802]
9177	9	29	3	[18.382554080600926]
9178	15	53	3	[19.001436034879866]
9179	19	8	1	[]
9180	8	33	1	[]
9181	6	62	6	[15.03121999596808,14.279658996169674,14.731836962888634]
9182	14	8	6	[21.770486387595707,20.68196206821592,15.116471225572653]
9183	1	42	1	[]
9184	5	43	1	[]
9185	13	46	2	[]
9186	10	37	1	[]
9187	18	5	1	[]
9188	5	69	6	[22.057802562824367,20.95491243468315,11.039940926109919]
9189	18	68	5	[15.8842103715948,15.08999985301506]
9190	7	44	1	[]
9191	9	59	3	[23.593744222890763]
9192	3	29	6	[17.700471126495362,16.815447570170594,18.753361263223873]
9193	16	31	3	[15.877868574310122]
9194	18	46	2	[]
9195	18	55	1	[]
9196	3	28	6	[12.324610194033884,11.70837968433219,12.097072466707786]
9197	18	18	1	[]
9198	3	36	3	[27.551453169806578]
9199	3	12	3	[19.958803680816587]
9200	1	51	3	[17.303202535272142]
9201	5	33	3	[23.208026808057586]
9202	19	65	5	[24.145822530856048,22.938531404313245]
9203	3	15	5	[19.70427782180123,18.71906393071117]
9204	20	22	6	[22.119853924595773,21.013861228365982,10.58502640699156]
9205	17	31	5	[18.842788535160206,17.900649108402195]
9206	19	69	3	[16.39891157087313]
9207	13	11	6	[24.043220486868275,22.84105946252486,9.681503719630296]
9208	5	0	2	[]
9209	19	61	3	[20.061202392372508]
9210	19	25	4	[10.140094567637831]
9211	8	12	1	[]
9212	4	22	1	[]
9213	13	48	2	[]
9214	3	71	6	[14.842334359806326,14.100217641816009,18.57353874439239]
9215	13	44	6	[20.853383792984022,19.81071460333482,10.182222716812857]
9216	12	58	4	[16.25259774111837]
9217	14	15	1	[]
9218	6	56	2	[]
9219	2	0	1	[]
9220	16	6	5	[18.850257195919973,17.907744336123972]
9221	12	45	2	[]
9222	10	29	4	[13.937153312886384]
9223	5	42	5	[17.72454774868426,16.838320361250044]
9224	8	32	1	[]
9225	15	35	2	[]
9226	14	72	2	[]
9227	5	4	1	[]
9228	18	34	6	[23.464218887111393,22.291007942755822,17.157915170250973]
9229	20	38	5	[28.12763991878403,26.721257922844828]
9230	9	31	5	[15.86907544703371,15.075621674682024]
9231	19	20	6	[28.130254606369554,26.723741876051076,12.958661596125648]
9232	11	49	3	[18.55766340453108]
9233	16	14	3	[21.366810936106077]
9234	6	6	2	[]
9235	1	69	4	[18.744875198347273]
9236	17	68	5	[17.018410603438923,16.167490073266976]
9237	1	50	6	[18.715315770320046,17.779549981804042,10.449091330436396]
9238	14	61	4	[9.473898253781101]
9239	11	60	1	[]
9240	1	6	1	[]
9241	18	16	6	[10.414588990774357,9.893859541235638,11.245810317068148]
9242	17	31	2	[]
9243	7	17	6	[22.648560666868892,21.516132633525448,11.273407616403354]
9244	16	9	6	[23.746756514478406,22.559418688754484,15.622476502535394]
9245	16	68	1	[]
9246	11	17	4	[6.655711316492567]
9247	3	49	1	[]
9248	14	3	3	[18.427008114088725]
9249	17	71	5	[19.93253697695718,18.93591012810932]
9250	1	47	5	[21.190851482864204,20.131308908720992]
9251	12	2	5	[32.65847475736068,31.025551019492642]
9252	19	55	2	[]
9253	11	71	2	[]
9254	6	71	1	[]
9255	1	9	4	[12.337166927952538]
9256	13	48	6	[20.963053727360137,19.914901040992127,19.61323793310268]
9257	14	31	1	[]
9258	6	62	1	[]
9259	14	60	2	[]
9260	6	51	6	[28.028650824710287,26.62721828347477,25.05744523453268]
9261	2	70	4	[17.23201902519416]
9262	1	28	2	[]
9263	5	16	6	[16.589357745085927,15.759889857831629,13.298909680021282]
9264	6	22	6	[19.287724473452474,18.32333824977985,14.34454513666144]
9265	19	8	6	[21.134357532091943,20.077639655487346,16.46555209630774]
9266	6	60	6	[21.63001713215363,20.548516275545946,20.820361036077433]
9267	8	5	5	[23.005690954173115,21.855406406464457]
9268	13	45	1	[]
9269	19	49	5	[15.992910295095246,15.193264780340483]
9270	15	0	6	[18.163058376875522,17.254905458031747,10.196255086236462]
9271	16	37	1	[]
9272	14	56	1	[]
9273	6	65	4	[14.436445400186487]
9274	6	34	6	[13.971645462013282,13.273063188912618,17.746416775930058]
9275	8	29	5	[18.533214937206107,17.6065541903458]
9276	16	42	4	[17.435831025910606]
9277	5	39	2	[]
9278	1	35	4	[13.006571729839848]
9279	2	15	1	[]
9280	20	63	4	[12.518605041492808]
9281	15	41	3	[26.158825119890253]
9282	4	44	5	[21.75524759372121,20.66748521403515]
9283	3	33	1	[]
9284	20	11	2	[]
9285	2	54	2	[]
9286	1	2	5	[19.000975003399137,18.05092625322918]
9287	2	32	2	[]
9288	18	1	3	[25.999645070030077]
9289	18	60	3	[22.2989998256418]
9290	14	45	1	[]
9291	3	36	1	[]
