8535	18	41	4	[16.358860517780965]
8536	19	38	5	[21.266485022559003,20.20316077143105]
8537	1	14	3	[22.59261344017503]
8538	2	70	6	[26.05431649444202,24.751600669719917,18.287880002756545]
8539	24	85	3	[22.423030633491774]
8540	11	62	4	[12.504805665450576]
8541	18	27	6	[23.925825623069656,22.72953434191617,4.585631705633091]
8542	8	9	6	[25.17775985312623,23.918871860469917,10.7726288156678]
8543	25	109	2	[]
8544	20	14	6	[20.52530156476374,19.49903648652555,11.835019847998836]
8545	7	54	4	[12.85747237812292]
8546	13	109	6	[21.4914644989394,20.41689127399243,22.959001099253125]
8547	28	15	5	[18.115278050442623,17.20951414792049]
8548	15	110	4	[14.084556367740246]
8549	28	51	3	[18.623552526857363]
8550	19	51	2	[]
8551	4	97	4	[15.298924196513374]
8552	25	72	4	[15.373085307645201]
8553	2	62	5	[17.51456984521636,16.63884135295554]
8554	14	11	3	[27.073503887197603]
8555	32	13	6	[22.212900856824767,21.10225581398353,19.486509684776493]
8556	30	70	1	[]
8557	30	93	2	[]
8558	22	87	5	[30.647430853622115,29.115059310941007]
8559	27	72	4	[24.067881484979814]
8560	8	80	1	[]
8561	16	87	4	[7.17374835378565]
8562	31	108	4	[9.491194007935803]
8563	27	78	5	[14.50858635966732,13.783157041683953]
8564	1	34	2	[]
8565	29	79	4	[2.7940706261744115]
8566	6	49	5	[20.62687947147727,19.595535497903406]
8567	13	67	2	[]
8568	9	92	3	[24.340071868944378]
8569	12	30	6	[11.780551718351177,11.191524132433617,18.379970275370663]
8570	11	38	4	[6.938779923933875]
8571	28	95	3	[22.967693203636575]
8572	18	109	4	[18.80529744270805]
8573	3	62	4	[13.437622216916528]
8574	28	49	6	[23.2351237125474,22.073367526920027,11.203853820112464]
8575	7	23	2	[]
8576	1	84	2	[]
8577	15	69	4	[22.72772075683892]
8578	29	21	2	[]
8579	4	69	1	[]
8580	18	73	3	[20.505292363354254]
8581	24	85	6	[23.56700436753594,22.38865414915914,16.0519695516042]
8582	6	39	2	[]
8583	2	37	4	[15.265160359254299]
8584	17	25	2	[]
8585	5	6	5	[19.466831755547815,18.493490167770425]
8586	6	76	5	[8.675906026355825,8.242110725038033]
8587	25	101	5	[10.594920474422645,10.065174450701512]
8588	28	49	3	[16.65912325916664]
8589	23	61	5	[20.752268515567483,19.714655089789108]
8590	28	104	3	[24.68706859080327]
8591	32	107	2	[]
8592	28	104	1	[]
8593	32	82	4	[11.435482523616848]
8594	4	73	2	[]
8595	14	32	1	[]
8596	25	75	4	[11.238143247734865]
8597	19	108	1	[]
8598	8	7	1	[]
8599	5	14	4	[10.309439723354533]
8600	6	4	2	[]
8601	14	68	3	[18.984640244139385]
8602	30	30	6	[19.420957239374562,18.449909377405834,10.789654828107246]
8603	12	31	5	[12.921918863385471,12.275822920216196]
8604	24	93	6	[27.863868878453527,26.47067543453085,19.400606891001427]
8605	25	59	4	[6.631766794092172]
8606	28	28	2	[]
8607	8	36	3	[24.558006845292727]
8608	27	39	3	[18.602196277674857]
8609	1	112	2	[]
8610	23	30	4	[9.35760770328804]
8611	26	91	4	[8.979726508946102]
8612	30	101	3	[27.386231378363927]
8613	14	1	3	[20.298637428144733]
8614	26	63	5	[20.550182781864923,19.522673642771675]
8615	9	76	3	[15.195611799574625]
8616	3	54	5	[29.849007435558327,28.35655706378041]
8617	16	40	4	[20.79259271168302]
8618	13	65	3	[3.5237645497120944]
8619	18	10	5	[14.994134264317193,14.244427551101333]
8620	23	56	1	[]
8621	20	8	2	[]
8622	16	59	1	[]
8623	15	33	1	[]
8624	2	46	4	[16.425091733928667]
8625	16	66	6	[20.18291589465227,19.173770099919658,23.785625284747585]
8626	12	63	2	[]
8627	30	23	2	[]
8628	31	70	1	[]
8629	23	70	1	[]
8630	19	1	5	[18.456084439651836,17.533280217669244]
8631	27	65	3	[14.477411952477624]
8632	31	55	4	[12.988117964968074]
8633	17	33	3	[22.50008663215322]
8634	15	80	6	[17.953118708220977,17.05546277280993,14.016085956407652]
8635	32	68	3	[21.950304143419057]
8636	15	106	4	[12.879928788296086]
8637	8	53	6	[26.85511643991311,25.512360617917455,25.934968627455927]
8638	4	82	4	[14.493704614389616]
8639	27	88	5	[22.971431198688027,21.822859638753624]
8640	31	29	6	[8.594580052648455,8.164851050016033,14.164223913768646]
8641	31	21	3	[29.803306841532212]
8642	32	37	3	[21.39321108416364]
8643	13	78	2	[]
8644	25	37	4	[15.174270981736427]
8645	30	86	6	[25.74455402855616,24.45732632712835,15.838860650802786]
8646	25	70	6	[5.442179821850054,5.170070830757552,21.826189495667204]
8647	12	36	3	[14.380453601096493]
8648	28	105	5	[14.531331296779914,13.804764731940917]
8649	2	31	3	[20.893603372207156]
8650	24	97	4	[14.743769285640969]
8651	8	60	2	[]
8652	6	21	5	[22.491079532878512,21.366525556234585]
8653	23	89	4	[21.342235791602295]
8654	32	94	4	[14.48132351017584]
8655	19	78	3	[24.119990176782014]
8656	18	5	2	[]
8657	28	90	5	[25.547485401900932,24.270111131805884]
8658	15	10	2	[]
8659	9	0	4	[17.547168731186105]
8660	21	70	2	[]
8661	5	57	2	[]
8662	22	41	1	[]
8663	1	8	4	[20.70251533294841]
8664	14	84	3	[19.315921260331688]
8665	2	67	4	[21.097383500318482]
8666	23	19	2	[]
8667	25	103	4	[10.650208493775331]
8668	27	71	6	[19.196125524962824,18.236319248714683,11.901505154297531]
8669	5	61	2	[]
8670	24	108	3	[17.37956568290301]
8671	24	94	3	[24.519240276088553]
8672	20	106	1	[]
8673	24	83	5	[17.61303323319951,16.732381571539534]
8674	7	22	3	[23.122228939588947]
8675	19	91	3	[22.39015473617479]
8676	32	72	3	[15.558468602667071]
8677	15	90	1	[]
8678	4	58	3	[25.0325289729908]
8679	5	73	6	[15.496680344568906,14.72184632734046,22.772178965724855]
8680	25	110	4	[11.276589500061771]
8681	4	97	6	[17.718402718329504,16.83248258241303,3.5740108874823324]
8682	23	31	3	[20.420994278441054]
8683	29	55	4	[20.902371544569192]
8684	23	82	2	[]
8685	24	23	5	[22.668891097994027,21.535446543094324]
8686	17	11	3	[28.192259338959524]
8687	2	58	3	[13.803602643042339]
8688	7	0	5	[21.720747150225332,20.634709792714066]
8689	25	14	6	[22.96967732031531,21.821193454299543,14.207131563597565]
8690	28	79	3	[16.688258268264086]
8691	27	11	6	[14.437991974585284,13.71609237585602,14.108050523175425]
8692	9	13	5	[18.953573848207714,18.00589515579733]
8693	2	38	6	[29.813264494918492,28.322601270172566,19.763780780213413]
8694	8	82	4	[9.80094920558802]
8695	18	68	5	[17.718139101558172,16.832232146480262]
8696	17	0	6	[22.438265900960833,21.31635260591279,20.803214747195412]
8697	1	4	5	[31.559292629490457,29.98132799801593]
8698	9	78	1	[]
8699	8	63	3	[14.040453447264266]
8700	12	28	3	[13.600199420795906]
8701	14	103	6	[11.483465519329526,10.90929224336305,20.047895488697257]
8702	11	49	3	[23.241297531752714]
8703	3	80	5	[24.730086980169766,23.493582631161278]
8704	16	59	2	[]
8705	1	92	2	[]
8706	24	78	2	[]
8707	4	15	2	[]
8708	13	41	4	[14.241044980384038]
8709	18	104	1	[]
8710	4	15	5	[24.389722863782584,23.170236720593454]
8711	5	46	4	[16.926771422306068]
8712	19	62	6	[21.662442071883504,20.57931996828933,21.45828696715355]
8713	25	3	2	[]
8714	14	10	4	[18.075663878471367]
8715	6	42	1	[]
8716	24	44	2	[]
8717	26	47	6	[23.868904699212393,22.675459464251773,7.596964343580384]
8718	28	112	3	[30.84715432464037]
8719	6	9	6	[18.900824072934576,17.955782869287845,14.673707509734069]
8720	17	77	3	[17.87947132424359]
8721	26	41	6	[16.546930427033722,15.719583905682034,22.97192577993878]
8722	2	99	2	[]
8723	15	50	6	[8.191489461830706,7.78191498873917,8.893148550728823]
8724	27	90	2	[]
8725	8	100	3	[15.495756303386875]
8726	9	111	5	[13.987334746061386,13.287968008758316]
8727	23	1	1	[]
8728	29	55	5	[14.084913348884143,13.380667681439935]
8729	28	107	3	[6.999334393761876]
8730	32	21	1	[]
8731	23	5	2	[]
8732	28	73	2	[]
8733	31	68	2	[]
8734	3	95	5	[27.307743952730824,25.94235675509428]
8735	8	41	6	[21.523315807742147,20.44715001735504,12.217457378141214]
8736	21	72	1	[]
8737	18	44	6	[18.992468790132467,18.042845350625843,8.214065451093939]
8738	13	96	2	[]
8739	8	78	1	[]
8740	24	46	3	[20.365255049654934]
8741	28	63	3	[19.35874721587335]
8742	23	23	1	[]
8743	31	40	4	[21.703936330963923]
8744	2	62	4	[16.194389703699844]
8745	5	102	5	[24.970674631503446,23.722140899928274]
8746	6	15	4	[16.37891354737249]
8747	18	103	5	[21.19356817540823,20.133889766637818]
8748	21	24	5	[16.025269433030743,15.224005961379206]
8749	13	56	2	[]
8750	27	68	2	[]
8751	2	70	3	[26.292518999277828]
8752	30	68	4	[16.960327763762564]
8753	19	111	4	[11.738513127836747]
8754	10	77	5	[19.745921630845327,18.75862554930306]
8755	2	85	3	[17.106247587968323]
8756	20	99	6	[17.870431015590423,16.976909464810902,19.975604397305148]
8757	22	106	6	[18.63958391384264,17.707604718150506,16.64349912332694]
8758	6	4	6	[34.240131978535935,32.528125379609136,8.001619086033894]
8759	13	16	4	[23.735637372843357]
8760	31	10	3	[20.25487860835417]
8761	1	50	5	[24.788738707660677,23.54930177227764]
8762	17	86	2	[]
8763	27	110	4	[18.746201141058744]
8764	22	23	4	[10.987543011368551]
8765	16	77	6	[27.190305824888636,25.830790533644205,5.373358127445481]
8766	8	20	2	[]
8767	12	60	2	[]
8768	9	95	1	[]
8769	11	60	2	[]
8770	1	35	5	[20.81508679073702,19.774332451200166]
8771	24	6	2	[]
8772	6	84	6	[19.793067909985247,18.803414514485983,17.452358894018595]
8773	2	109	4	[17.98843245554058]
8774	22	31	4	[8.396133562258425]
8775	3	78	5	[10.84515512593191,10.302897369635314]
8776	2	16	5	[19.161358363902206,18.203290445707093]
8777	13	47	3	[17.4259630772122]
8778	18	50	3	[20.917600690817586]
8779	10	54	3	[28.04278400774561]
8780	19	70	2	[]
8781	12	81	2	[]
8782	2	95	2	[]
8783	31	98	1	[]
8784	19	77	3	[23.45892354404816]
8785	1	33	6	[22.470954021157574,21.347406320099694,17.647791006207193]
8786	22	89	3	[24.24065860726956]
8787	4	56	1	[]
8788	5	79	1	[]
8789	23	63	2	[]
8790	8	72	3	[27.27592674372226]
8791	32	94	1	[]
8792	15	100	3	[21.10530286458753]
8793	21	6	4	[11.3901538533092]
8794	17	107	6	[21.59294066009619,20.51329362709138,8.439099001331341]
8795	18	1	4	[20.105347892601824]
8796	25	51	5	[18.18000971511552,17.271009229359745]
8797	5	105	6	[19.11606580242073,18.160262512299695,15.370242383003594]
8798	19	3	5	[16.612183284354,15.781574120136298]
8799	7	64	3	[8.483184996978071]
8800	17	88	3	[12.833820861819909]
8801	24	78	5	[17.522833296990054,16.646691632140552]
8802	18	79	1	[]
8803	25	30	5	[26.186626606206516,24.877295275896188]
8804	30	15	1	[]
8805	14	96	2	[]
8806	1	59	5	[22.992075874562836,21.842472080834693]
8807	3	101	5	[16.265298256576198,15.452033343747388]
8808	30	97	4	[12.104116452949745]
8809	22	92	1	[]
8810	28	91	6	[21.51253593634742,20.436909139530048,14.797847115364682]
8811	28	33	3	[19.201025672896407]
8812	16	92	6	[14.361922682430063,13.643826548308558,8.488194401117036]
8813	4	101	6	[20.706647853700954,19.671315461015904,16.522083360185892]
8814	30	20	3	[13.973817124320128]
8815	7	47	2	[]
8816	9	100	4	[13.272267087199548]
8817	32	80	6	[24.4847283682736,23.26049194985992,18.308077486731918]
8818	16	14	6	[12.958184981755958,12.31027573266816,15.06740311144769]
8819	7	52	4	[7.21144012795936]
8820	15	17	6	[28.947435862613954,27.500064069483255,16.56689425318766]
8821	14	84	4	[16.268668494602927]
8822	19	70	3	[15.853746840884032]
8823	4	10	4	[8.307571047343597]
8824	22	66	1	[]
8825	31	62	6	[25.957850860182408,24.659958317173285,16.488665089370578]
8826	5	38	5	[22.069582921019133,20.966103774968175]
8827	10	112	6	[23.519230744642783,22.343269207410643,19.320575848955723]
8828	11	0	2	[]
8829	29	103	5	[25.581203257399906,24.30214309452991]
8830	21	43	3	[18.660592618906165]
8831	2	34	5	[17.879692211769672,16.985707601181186]
8832	3	16	4	[12.573212005439558]
8833	7	73	3	[24.418026784764415]
8834	14	19	3	[21.311650809103114]
8835	32	63	6	[28.636813504499077,27.204972829274123,13.65776909203995]
8836	1	74	3	[16.670431950755667]
8837	29	78	1	[]
8838	19	64	6	[7.935366391664559,7.538598072081331,10.489635037063714]
8839	27	79	6	[14.117524254406632,13.4116480416863,18.25193465914161]
8840	29	58	1	[]
8841	14	103	2	[]
8842	13	63	5	[28.254364049907977,26.841645847412575]
8843	9	83	5	[11.881020128765586,11.286969122327307]
8844	7	89	5	[13.892948750659583,13.198301313126603]
8845	20	41	3	[18.413481331365183]
8846	6	56	2	[]
8847	17	71	5	[20.492577196380104,19.467948336561097]
8848	12	49	5	[17.15895494685119,16.30100719950863]
8849	16	112	4	[14.733448877336295]
8850	16	2	1	[]
8851	9	69	2	[]
8852	28	21	2	[]
8853	25	29	4	[20.382663909851466]
8854	23	51	4	[0.036696354652717034]
8855	2	104	5	[22.22088515735303,21.109840899485377]
8856	1	49	6	[27.299120593950676,25.93416456425314,18.251998852317342]
8857	4	63	3	[17.070851380680864]
8858	5	81	3	[18.08103605986977]
8859	14	49	6	[23.785374441653072,22.596105719570417,12.957602007902118]
8860	9	23	1	[]
8861	1	93	6	[26.444427887508574,25.122206493133145,11.66680219026832]
8862	2	3	6	[24.552105266276758,23.324500002962917,19.5967258980965]
8863	22	110	3	[30.448724615113957]
8864	8	68	5	[12.815655338691405,12.174872571756834]
8865	2	37	6	[21.922235986357894,20.826124187039998,13.844082569393677]
8866	32	76	3	[21.104010897666484]
8867	23	1	1	[]
8868	19	27	3	[25.428254287849303]
8869	11	62	6	[9.01780493927491,8.566914692311164,6.646101274038832]
8870	11	68	2	[]
8871	15	0	2	[]
8872	23	84	1	[]
8873	1	5	2	[]
8874	24	58	4	[18.025864268819827]
8875	32	45	3	[26.555455015818595]
8876	32	40	5	[16.206225274436207,15.395914010714396]
8877	27	104	4	[13.81367005945373]
8878	1	20	5	[21.09890779710751,20.043962407252135]
8879	23	66	4	[18.95680772001049]
8880	26	23	1	[]
8881	23	25	6	[19.327129138652722,18.360772681720086,11.923126778659142]
8882	3	111	6	[18.26465094460092,17.351418397370875,22.94801106502084]
8883	20	90	3	[15.648408550716841]
8884	17	32	4	[16.891556632756338]
8885	31	88	2	[]
8886	26	2	1	[]
8887	13	48	3	[17.021577931099316]
8888	11	96	4	[21.71239603405766]
8889	5	107	4	[5.356395746449248]
8890	25	62	4	[17.954974446562403]
8891	15	68	6	[24.23886261344012,23.02691948276811,17.75213995087572]
8892	4	40	4	[10.696872751903726]
8893	18	33	5	[24.239401718568406,23.027431632639985]
8894	14	49	2	[]
8895	31	25	3	[28.445737055729992]
8896	15	54	5	[22.973055571167635,21.824402792609252]
8897	11	11	4	[4.581845798399019]
8898	11	100	3	[18.637944586655806]
8899	32	92	3	[30.41962386991443]
8900	24	100	6	[21.803977905130864,20.71377900987432,21.866723108427855]
8901	20	7	1	[]
8902	16	35	2	[]
8903	14	25	2	[]
8904	26	58	6	[18.537426827100987,17.610555485745937,21.782909965839373]
8905	30	15	3	[21.594763049508003]
8906	22	98	2	[]
8907	27	38	5	[10.793861923752303,10.254168827564687]
8908	17	30	5	[20.229847295803395,19.218354931013224]
8909	6	28	5	[14.731107622670502,13.994552241536976]
8910	17	41	4	[4.0606591617216345]
8911	30	91	6	[11.89860956082044,11.303679082779418,15.36254653512133]
8912	28	108	4	[18.61783508121817]
8913	13	91	6	[20.52280775382239,19.49666736613127,8.649822231135023]
8914	11	27	1	[]
8915	22	103	3	[16.104625291016802]
8916	9	43	4	[17.412389811717926]
8917	31	99	3	[25.823199583133714]
8918	20	78	5	[24.53262008895267,23.305989084505033]
8919	1	99	6	[9.60745858325992,9.127085654096923,15.470620571547709]
8920	26	59	5	[18.34563704206219,17.42835518995908]
8921	21	50	6	[12.762796007484978,12.124656207110728,22.65720619056372]
8922	2	112	2	[]
8923	29	70	1	[]
8924	10	100	4	[12.68245111833724]
8925	18	101	5	[28.415281595779994,26.994517515990992]
8926	31	90	3	[19.849213108342163]
8927	16	92	4	[13.845375315758925]
8928	24	81	1	[]
8929	30	103	5	[18.438290316554706,17.51637580072697]
8930	16	88	2	[]
8931	30	21	3	[13.681371456635667]
8932	30	25	2	[]
8933	32	100	4	[15.270125506738733]
8934	7	47	4	[28.99044371807192]
8935	14	107	3	[22.577290304160318]
8936	12	16	4	[9.462242273633638]
8937	8	79	6	[11.73190475774964,11.145309519862156,28.1573936316398]
8938	30	70	5	[23.748030537852614,22.560629010959982]
8939	21	17	3	[18.531106621650576]
8940	3	108	1	[]
8941	20	92	5	[20.092780632412843,19.0881416007922]
8942	24	70	3	[18.362149095305252]
8943	27	89	4	[18.054062267371577]
8944	3	14	5	[13.26546898450788,12.602195535282485]
8945	7	5	3	[16.158488716158963]
8946	24	10	4	[21.62600349723506]
8947	2	91	3	[18.029383023521728]
8948	6	55	3	[14.28256509899388]
8949	3	31	2	[]
8950	14	4	3	[19.226890682150646]
8951	8	69	4	[14.340553348533248]
8952	13	44	5	[16.1463638488591,15.339045656416143]
8953	30	92	4	[26.32565151111056]
8954	32	104	1	[]
8955	18	35	4	[13.615510941155925]
8956	26	29	5	[18.67522918404425,17.74146772484204]
8957	7	46	2	[]
8958	5	112	2	[]
8959	18	19	6	[18.523478300071773,17.597304385068185,26.0312920183996]
8960	13	39	1	[]
8961	17	47	2	[]
8962	24	62	2	[]
8963	2	4	3	[25.49364040710003]
8964	2	56	1	[]
8965	2	36	5	[8.160361612206602,7.752343531596272]
8966	5	52	5	[14.725255599031549,13.98899281907997]
8967	1	39	2	[]
8968	10	96	6	[17.99669622591684,17.096861414620996,11.071116793256737]
8969	16	15	3	[23.850683865543065]
8970	27	78	1	[]
8971	13	66	2	[]
8972	13	91	2	[]
8973	15	25	6	[24.533524849045673,23.306848606593388,13.721647724168742]
8974	11	86	1	[]
8975	9	48	6	[14.330215789476544,13.613705000002716,16.0523067645744]
8976	9	72	6	[20.922399781946904,19.87627979284956,15.109762971924608]
8977	13	66	2	[]
8978	16	41	3	[22.92208320021102]
8979	25	101	1	[]
8980	9	23	1	[]
8981	22	44	1	[]
8982	4	24	4	[4.090746421639729]
8983	8	94	3	[19.03676255930868]
8984	2	64	2	[]
8985	31	97	1	[]
8986	29	112	5	[29.177615510599168,27.71873473506921]
8987	18	2	2	[]
8988	32	81	6	[13.258661568075288,12.595728489671524,15.958940277046507]
8989	24	2	4	[11.181502628518569]
8990	16	35	1	[]
8991	25	81	1	[]
8992	1	87	3	[25.934586749393038]
8993	19	9	6	[22.414181462312854,21.29347238919721,6.73747325033977]
8994	29	71	5	[17.926858986064644,17.030516036761412]
8995	10	68	1	[]
8996	25	6	4	[4.9977632520620645]
8997	31	102	5	[19.54594560843158,18.56864832801]
8998	4	4	6	[22.34538573386017,21.22811644716716,12.170366889036943]
8999	10	77	2	[]
9000	4	59	1	[]
9001	9	102	4	[15.616261075349442]
9002	11	31	2	[]
9003	20	101	4	[16.156695564279858]
9004	3	63	3	[16.70790751341744]
9005	6	40	2	[]
9006	17	15	3	[14.831177091383577]
9007	14	111	3	[15.545976433549551]
9008	23	10	5	[27.06923307612725,25.715771422320888]
9009	32	1	4	[19.36218114475892]
9010	10	17	1	[]
9011	23	83	2	[]
9012	19	37	5	[19.59890418304978,18.61895897389729]
9013	15	19	3	[17.117820405579714]
9014	1	88	2	[]
9015	20	89	2	[]
9016	23	66	2	[]
9017	27	71	4	[8.841131467412026]
9018	3	56	2	[]
9019	5	15	5	[24.804997362886553,23.564747494742225]
9020	4	77	5	[24.44842824779461,23.226006835404878]
9021	32	48	4	[11.898175689295003]
9022	32	83	3	[25.458865562807524]
9023	30	101	6	[13.571948335871332,12.893350919077765,10.405473234483129]
9024	24	86	3	[16.655933965441996]
9025	11	29	1	[]
9026	19	52	5	[25.563324064169265,24.2851578609608]
9027	3	101	4	[28.82480256964899]
9028	17	75	6	[19.981600557598572,18.98252052971864,15.83464721805668]
9029	27	17	1	[]
9030	8	57	2	[]
9031	22	71	3	[21.76794569561174]
9032	29	61	2	[]
9033	21	7	4	[24.721718531448595]
9034	10	53	2	[]
9035	14	101	3	[18.23365063656612]
9036	12	111	3	[22.790731739300245]
9037	25	44	1	[]
9038	21	51	6	[19.22979843335079,18.26830851168325,16.02759205310296]
9039	26	107	3	[25.41773147349057]
9040	13	51	5	[18.42269266742823,17.501558034056817]
9041	2	86	6	[13.450525949911023,12.777999652415472,15.841869825150228]
9042	13	27	2	[]
9043	5	24	2	[]
9044	23	4	4	[19.585240409907325]
9045	24	51	2	[]
9046	7	53	6	[22.533829440450777,21.407137968428238,9.0062153814715]
9047	4	41	4	[14.154105449636832]
9048	9	50	3	[10.985292092264812]
9049	11	87	2	[]
9050	31	102	3	[27.488584093521972]
9051	29	90	1	[]
9052	11	81	4	[14.298158921184521]
9053	23	96	1	[]
9054	20	7	1	[]
9055	32	62	2	[]
9056	13	18	5	[29.673165600847472,28.1895073208051]
9057	29	100	6	[24.64342906409812,23.411257610893216,15.579717582537288]
9058	8	46	6	[20.53905940944902,19.51210643897657,21.629391711076376]
9059	26	47	1	[]
9060	14	55	6	[28.178581461645162,26.769652388562903,17.172702981392288]
9061	13	22	1	[]
9062	10	55	6	[20.13358127113158,19.126902207575,10.980425465226245]
9063	6	95	2	[]
9064	32	30	6	[24.464885352277886,23.24164108466399,12.558195953381592]
9065	30	64	1	[]
9066	27	48	1	[]
9067	3	32	2	[]
9068	18	26	2	[]
9069	32	57	6	[20.604820577573758,19.57457954869507,21.877005212748486]
9070	16	54	2	[]
9071	6	78	3	[17.393934137977897]
9072	17	51	2	[]
9073	21	24	4	[10.797692385827197]
9074	29	5	5	[21.01252374985121,19.961897562358647]
9075	3	90	1	[]
9076	10	28	5	[12.173410026320639,11.564739525004606]
9077	25	54	2	[]
9078	21	102	4	[13.634023220796024]
9079	30	108	4	[17.930166711815914]
9080	19	107	4	[15.035213704806255]
9081	3	109	5	[13.749924050314348,13.06242784779863]
9082	7	97	1	[]
9083	27	82	1	[]
9084	5	8	6	[17.45791619147833,16.58502038190441,11.797052580088312]
9085	17	28	5	[18.979265093546076,18.03030183886877]
9086	5	82	6	[16.05267022234949,15.250036711232015,14.34251392813977]
9087	9	0	5	[13.649664878756948,12.9671816348191]
9088	12	39	5	[15.378544984971676,14.609617735723091]
9089	14	70	2	[]
9090	31	112	6	[21.725853144943326,20.63956048769616,14.719421709900491]
9091	11	56	1	[]
9092	27	32	1	[]
9093	1	36	2	[]
9094	32	23	6	[18.214692309424585,17.303957693953354,16.379572397358913]
9095	4	75	6	[18.634555882292794,17.702828088178155,17.571056321900237]
9096	28	92	6	[17.819040755108354,16.928088717352935,11.54226189542447]
9097	21	76	3	[20.978922986986213]
9098	13	71	1	[]
9099	28	98	2	[]
9100	10	16	6	[10.52518508990447,9.998925835409246,8.517056814869008]
9101	16	47	2	[]
9102	15	53	6	[25.20400652243441,23.943806196312686,13.344999507843285]
9103	29	98	5	[25.31806722144606,24.052163860373756]
9104	9	66	5	[15.971045780891885,15.17249349184729]
9105	27	27	1	[]
9106	18	27	1	[]
9107	20	10	6	[19.90856575392703,18.913137466230676,21.318042109571827]
9108	27	45	3	[29.32596277341934]
9109	12	89	3	[23.793596844600067]
9110	4	74	5	[20.34826043385161,19.330847412159027]
9111	9	52	3	[31.955105840019126]
9112	13	43	2	[]
9113	16	111	3	[20.701834354302733]
9114	9	79	1	[]
9115	19	100	2	[]
9116	8	74	4	[18.197655395658483]
9117	22	107	3	[10.113813983372307]
9118	25	56	5	[14.844500287752227,14.102275273364615]
9119	13	56	5	[16.246653557693065,15.43432087980841]
9120	14	46	5	[17.502278093098163,16.627164188443253]
9121	15	14	4	[7.324235794008977]
9122	7	75	2	[]
9123	4	25	2	[]
9124	27	83	4	[0.6874008544550758]
9125	16	32	1	[]
9126	5	75	3	[18.81943968201217]
9127	7	105	2	[]
9128	19	51	1	[]
9129	7	10	1	[]
9130	6	18	6	[8.387275818733833,7.967912027797142,10.943909470874317]
9131	12	61	1	[]
9132	15	54	5	[14.05909000618702,13.356135505877669]
9133	25	56	1	[]
9134	27	69	3	[24.09440132978411]
9135	10	86	5	[16.59541870871788,15.765647773281986]
9136	10	78	2	[]
9137	10	59	1	[]
9138	30	51	3	[18.32032238762955]
9139	10	24	6	[20.49912487310543,19.47416862945016,16.44443821248298]
9140	12	41	6	[11.471160857144753,10.897602814287515,19.499332265993154]
9141	10	91	5	[14.508788285240453,13.783348870978429]
9142	30	10	1	[]
9143	6	23	1	[]
9144	3	16	4	[10.707301287473053]
9145	32	69	4	[9.952845157715778]
9146	29	99	4	[12.490045914992951]
9147	4	51	5	[25.57923281682946,24.300271175987987]
9148	27	90	2	[]
9149	19	66	4	[22.28687546279326]
9150	26	46	5	[16.823739501578693,15.982552526499758]
9151	7	24	6	[20.753918246949517,19.71622233460204,22.351791273868837]
9152	24	12	1	[]
9153	5	31	4	[21.133231668857803]
9154	13	112	3	[16.537651015410614]
9155	20	5	1	[]
9156	3	76	2	[]
9157	21	38	5	[18.70801516941412,17.772614410943415]
9158	10	20	5	[31.723218335207555,30.137057418447178]
9159	27	61	4	[13.287035739304716]
9160	11	38	2	[]
9161	12	26	4	[23.385328277239147]
9162	1	86	3	[27.934564088534973]
9163	30	86	6	[28.05175152335917,26.64916394719121,14.875905879425822]
9164	28	56	1	[]
9165	32	30	4	[18.04620657598378]
9166	31	43	2	[]
9167	30	104	5	[18.918349294640013,17.97243182990801]
9168	9	94	1	[]
9169	22	26	5	[19.760726468699996,18.772690145264995]
9170	18	39	5	[11.917052260576696,11.32119964754786]
9171	31	13	1	[]
9172	10	66	4	[15.85376261355474]
9173	7	24	5	[21.821378611774307,20.73030968118559]
9174	31	64	4	[19.71061162322064]
9175	13	1	4	[7.211790807745865]
9176	13	9	6	[21.17925471678068,20.120291980941644,17.1448805605758]
9177	26	68	4	[15.195740006899582]
9178	30	11	6	[28.946006885048515,27.49870654079609,12.260537989776127]
9179	5	2	3	[16.498027646404942]
9180	31	69	6	[23.12094343608168,21.964896264277595,12.964355325789217]
9181	2	59	2	[]
9182	15	85	2	[]
9183	21	97	4	[7.022752085830993]
9184	21	30	6	[17.226201835920133,16.364891744124126,23.361179275780536]
9185	32	80	4	[4.468863382014618]
9186	21	109	2	[]
9187	28	37	2	[]
9188	21	90	3	[21.4009900764216]
9189	1	102	2	[]
9190	21	66	3	[18.457432560924275]
9191	16	60	2	[]
9192	31	18	6	[19.66730972124521,18.68394423518295,15.468527812236545]
9193	18	37	3	[22.93244745018924]
9194	30	55	1	[]
9195	16	69	2	[]
9196	2	0	4	[23.85361844725813]
9197	30	17	3	[21.697949793668354]
9198	28	55	3	[24.109320215345942]
9199	12	104	2	[]
9200	30	103	2	[]
9201	32	53	6	[19.864658346448305,18.87142542912589,16.471832016521713]
9202	18	33	2	[]
9203	17	62	2	[]
9204	6	103	5	[11.995433038415543,11.395661386494766]
9205	8	102	3	[16.090081569755988]
9206	27	77	3	[18.393908317593823]
9207	19	47	2	[]
9208	6	82	5	[15.212903944207127,14.45225874699677]
9209	11	87	4	[18.216141018451072]
9210	10	13	6	[17.749803235536273,16.86231307375946,14.216476400943373]
9211	8	85	1	[]
9212	29	45	2	[]
9213	18	98	6	[14.071041862308828,13.367489769193385,24.033224563699633]
9214	24	45	6	[25.136266759984753,23.879453421985513,15.045859653485012]
